"di_id","year","value"
"south-asia",1982,0
"south-central-asia",1982,0
"south-of-sahara",1982,0
"SR",1982,0
"SS",1982,0
"ST",1982,0
"SV",1982,54688638
"SY",1982,56091500
"SZ",1982,57678345
"TC",1982,0
"TD",1982,0
"TG",1982,103972805
"TH",1982,1189098407
"TJ",1982,0
"TL",1982,0
"TM",1982,0
"TN",1982,493899572
"TO",1982,0
"TR",1982,2231379209
"TT",1982,55953514
"TV",1982,0
"TW",1982,516414365
"TZ",1982,106295578
"UA",1982,0
"UG",1982,107192490
"UY",1982,125705674
"UZ",1982,0
"VC",1982,1839820
"VE",1982,158569452
"VG",1982,0
"VN",1982,0
"VU",1982,2299775
"west-indies",1982,0
"WF",1982,0
"WS",1982,0
"XK",1982,0
"YE",1982,1839820
"YT",1982,0
"ZA",1982,0
"ZM",1982,298740708
"ZW",1982,118392391
"AE",1981,11917059
"AF",1981,0
"africa",1981,1767168
"AG",1981,1042176
"AI",1981,0
"AL",1981,0
"AM",1981,0
"america",1981,28093446
"ANHH",1981,12845955
"AO",1981,92889621
"AR",1981,1048633199
"asia",1981,0
"AW",1981,0
"AZ",1981,0
"BA",1981,0
"BB",1981,40554249
"BD",1981,318135625
"BF",1981,0
"BH",1981,30449671
"BI",1981,906240
"BJ",1981,15700612
"BM",1981,11418627
"BN",1981,0
"BO",1981,71117200
"BR",1981,3371009666
"BS",1981,15270147
"BT",1981,0
"BW",1981,36612104
"BY",1981,0
"BZ",1981,3511681
"CD",1981,757843373
"central-asia",1981,0
"CF",1981,0
"CG",1981,16108420
"CI",1981,228055348
"CK",1981,2764033
"CL",1981,184691754
"CM",1981,311973191
"CN",1981,14477187
"CO",1981,907350351
"CR",1981,96242710
"CU",1981,53445516
"CV",1981,0
"CY",1981,39693321
"DJ",1981,0
"DM",1981,0
"DO",1981,91734165
"DZ",1981,1359586870
"eac",1981,0
"east-asia",1981,22066949
"EC",1981,258165179
"EG",1981,482844782
"ER",1981,0
"ET",1981,35773832
"europe",1981,640236050
"ex-yugoslavia",1981,1830378658
"FJ",1981,101294999
"FM",1981,0
"GA",1981,60310286
"GD",1981,1132800
"GE",1981,0
"GH",1981,66699279
"GI",1981,0
"GM",1981,4803073
"GN",1981,18079492
"GQ",1981,3285121
"GT",1981,100411415
"GW",1981,815616
"GY",1981,62054798
"HK",1981,126579101
"HN",1981,119465115
"HR",1981,0
"HT",1981,2265601
"ID",1981,1086015608
"IL",1981,412248670
"IN",1981,567940738
"IQ",1981,0
"IR",1981,7385858
"JM",1981,174677800
"JO",1981,757073069
"KE",1981,197922861
"KG",1981,0
"KH",1981,0
"KI",1981,17988868
"KM",1981,0
"KN",1981,1042176
"KP",1981,0
"KR",1981,2144617450
"KW",1981,0
"KY",1981,12302211
"KZ",1981,0
"LA",1981,0
"LB",1981,47033867
"LC",1981,4576513
"LK",1981,611712
"LR",1981,76509329
"LS",1981,6298369
"LY",1981,59064205
"MA",1981,366619476
"MD",1981,0
"ME",1981,0
"MG",1981,96809110
"MH",1981,0
"middle-east",1981,49843211
"MK",1981,0
"ML",1981,2809345
"MM",1981,5845249
"MN",1981,0
"MO",1981,0
"MP",1981,0
"MR",1981,82943635
"MS",1981,589056
"MT",1981,203904
"MU",1981,60151694
"MV",1981,0
"MW",1981,83396755
"MX",1981,3245789925
"MY",1981,393059034
"MZ",1981,42094858
"NA",1981,0
"NC",1981,32851208
"NE",1981,94996630
"NG",1981,277943871
"NI",1981,310070087
"north-central-america",1981,9787394
"north-of-sahara",1981,0
"NP",1981,0
"NR",1981,9062402
"oceania",1981,0
"OM",1981,91870101
"PA",1981,1034813036
"PE",1981,468390251
"PF",1981,37065224
"PG",1981,82966291
"PH",1981,1325172399
"PK",1981,464244202
"PS",1981,0
"PW",1981,0
"PY",1981,145814049
"QA",1981,0
"RS",1981,0
"RW",1981,453120
"SA",1981,14545155
"SB",1981,0
"SC",1981,4485889
"SD",1981,452191207
"SG",1981,45402634
"SH",1981,0
"SI",1981,0
"SL",1981,19121668
"SN",1981,72861713
"SO",1981,13231107
"south-america",1981,0
"south-asia",1981,0
"south-central-asia",1981,0
"south-of-sahara",1981,611712
"SR",1981,0
"SS",1981,0
"ST",1981,0
"SV",1981,31741063
"SY",1981,82988947
"SZ",1981,32987144
"TC",1981,0
"TD",1981,294528
"TG",1981,58882957
"TH",1981,996184547
"TJ",1981,0
"TL",1981,0
"TM",1981,0
"TN",1981,557224447
"TO",1981,0
"TR",1981,2463478067
"TT",1981,142528929
"TV",1981,0
"TW",1981,672928666
"TZ",1981,117652635
"UA",1981,0
"UG",1981,12642051
"UY",1981,37926153
"UZ",1981,0
"VC",1981,0
"VE",1981,205376687
"VG",1981,45312
"VN",1981,1993728
"VU",1981,226560
"west-indies",1981,22656
"WF",1981,0
"WS",1981,0
"XK",1981,0
"YE",1981,9855362
"YT",1981,0
"ZA",1981,0
"ZM",1981,208163376
"ZW",1981,116293275
"AE",1980,10421181
"AF",1980,4342159
"africa",1980,28072057
"AG",1980,1910550
"AI",1980,0
"AL",1980,0
"AM",1980,0
"america",1980,1144636485
"ANHH",1980,75857514
"AO",1980,13786354
"AR",1980,682782763
"asia",1980,1055144592
"AW",1980,0
"AZ",1980,0
"BA",1980,0
"BB",1980,16174542
"BD",1980,10985662
"BF",1980,26834541
"BH",1980,5514542
"BI",1980,1324358
"BJ",1980,9379063
"BM",1980,11485010
"BN",1980,0
"BO",1980,160399347
"BR",1980,2709963027
"BS",1980,6947454
"BT",1980,0
"BW",1980,33977393
"BY",1980,0
"BZ",1980,1997393
"CD",1980,1236777095
"central-asia",1980,0
"CF",1980,347373
"CG",1980,32696456
"CI",1980,408987939
"CK",1980,1650020
"CL",1980,120060691
"CM",1980,254645904
"CN",1980,980654857
"CO",1980,832001050
"CR",1980,91988634
"CU",1980,29743788
"CV",1980,0
"CY",1980,29049042
"DJ",1980,0
"DM",1980,43422
"DO",1980,106990793
"DZ",1980,847980195
"eac",1980,0
"east-asia",1980,0
"EC",1980,267542115
"EG",1980,431263213
"ER",1980,0
"ET",1980,9400774
"europe",1980,1036907525
"ex-yugoslavia",1980,1510289679
"FJ",1980,66174500
"FM",1980,0
"GA",1980,40729450
"GD",1980,1085540
"GE",1980,0
"GH",1980,66239633
"GI",1980,0
"GM",1980,16869287
"GN",1980,3343462
"GQ",1980,1498045
"GT",1980,175206108
"GW",1980,43422
"GY",1980,29331283
"HK",1980,61398126
"HN",1980,102540080
"HR",1980,0
"HT",1980,0
"ID",1980,995635305
"IL",1980,162440161
"IN",1980,536386878
"IQ",1980,542770
"IR",1980,418888061
"JM",1980,317846025
"JO",1980,304276779
"KE",1980,212526963
"KG",1980,0
"KH",1980,0
"KI",1980,0
"KM",1980,0
"KN",1980,0
"KP",1980,0
"KR",1980,1820146132
"KW",1980,0
"KY",1980,0
"KZ",1980,0
"LA",1980,0
"LB",1980,66500162
"LC",1980,2062525
"LK",1980,16999552
"LR",1980,58402036
"LS",1980,1215804
"LY",1980,0
"MA",1980,268453969
"MD",1980,0
"ME",1980,0
"MG",1980,23556212
"MH",1980,0
"middle-east",1980,0
"MK",1980,0
"ML",1980,4255316
"MM",1980,12114623
"MN",1980,0
"MO",1980,0
"MP",1980,4103340
"MR",1980,122557433
"MS",1980,477637
"MT",1980,43834093
"MU",1980,37755071
"MV",1980,108554
"MW",1980,68888350
"MX",1980,2522012683
"MY",1980,275032339
"MZ",1980,97025539
"NA",1980,0
"NC",1980,54190142
"NE",1980,63786313
"NG",1980,281111362
"NI",1980,41445906
"north-central-america",1980,9834990
"north-of-sahara",1980,0
"NP",1980,0
"NR",1980,0
"oceania",1980,0
"OM",1980,267715802
"PA",1980,914957995
"PE",1980,556143701
"PF",1980,35171486
"PG",1980,53690794
"PH",1980,748153964
"PK",1980,391423906
"PS",1980,0
"PW",1980,0
"PY",1980,69322565
"QA",1980,0
"RS",1980,0
"RW",1980,607902
"SA",1980,12657393
"SB",1980,0
"SC",1980,13135030
"SD",1980,772014126
"SG",1980,156035477
"SH",1980,0
"SI",1980,0
"SL",1980,24989124
"SN",1980,232110099
"SO",1980,28658248
"south-america",1980,0
"south-asia",1980,0
"south-central-asia",1980,0
"south-of-sahara",1980,868432
"SR",1980,108554
"SS",1980,0
"ST",1980,0
"SV",1980,38905743
"SY",1980,146374174
"SZ",1980,43703828
"TC",1980,0
"TD",1980,1801996
"TG",1980,244745782
"TH",1980,808010623
"TJ",1980,0
"TL",1980,0
"TM",1980,0
"TN",1980,469756451
"TO",1980,0
"TR",1980,1802647232
"TT",1980,308184722
"TV",1980,0
"TW",1980,983824633
"TZ",1980,89122810
"UA",1980,0
"UG",1980,6513238
"UY",1980,48067698
"UZ",1980,0
"VC",1980,2171079
"VE",1980,113265213
"VG",1980,86843
"VN",1980,1237515
"VU",1980,0
"west-indies",1980,43422
"WF",1980,0
"WS",1980,0
"XK",1980,0
"YE",1980,19735112
"YT",1980,0
"ZA",1980,0
"ZM",1980,177290344
"ZW",1980,7577067
"AE",1979,11466220
"AF",1979,51191897
"africa",1979,26181203
"AG",1979,0
"AI",1979,0
"AL",1979,0
"AM",1979,0
"america",1979,546078751
"ANHH",1979,0
"AO",1979,0
"AR",1979,385073905
"asia",1979,943574395
"AW",1979,0
"AZ",1979,0
"BA",1979,0
"BB",1979,4323721
"BD",1979,3248762
"BF",1979,0
"BH",1979,0
"BI",1979,0
"BJ",1979,9579072
"BM",1979,10319598
"BN",1979,0
"BO",1979,147962020
"BR",1979,2042444413
"BS",1979,1457166
"BT",1979,0
"BW",1979,20997516
"BY",1979,0
"BZ",1979,0
"CD",1979,272346625
"central-asia",1979,0
"CF",1979,477759
"CG",1979,195475171
"CI",1979,244302160
"CK",1979,0
"CL",1979,119989220
"CM",1979,300223873
"CN",1979,0
"CO",1979,462279789
"CR",1979,90535366
"CU",1979,50021387
"CV",1979,0
"CY",1979,40131772
"DJ",1979,0
"DM",1979,0
"DO",1979,99636678
"DZ",1979,1255742247
"eac",1979,0
"east-asia",1979,-2388796
"EC",1979,154077338
"EG",1979,537980733
"ER",1979,0
"ET",1979,34064230
"europe",1979,1763433048
"ex-yugoslavia",1979,974342086
"FJ",1979,46485969
"FM",1979,0
"GA",1979,158807154
"GD",1979,0
"GE",1979,0
"GH",1979,83440642
"GI",1979,0
"GM",1979,4299833
"GN",1979,56662240
"GQ",1979,0
"GT",1979,116764345
"GW",1979,0
"GY",1979,58501612
"HK",1979,37050225
"HN",1979,61583159
"HR",1979,0
"HT",1979,2388796
"ID",1979,685656097
"IL",1979,241244502
"IN",1979,322678555
"IQ",1979,21881371
"IR",1979,146361527
"JM",1979,56518912
"JO",1979,95934045
"KE",1979,219148139
"KG",1979,0
"KH",1979,0
"KI",1979,0
"KM",1979,0
"KN",1979,0
"KP",1979,0
"KR",1979,2428760492
"KW",1979,0
"KY",1979,0
"KZ",1979,0
"LA",1979,0
"LB",1979,43786629
"LC",1979,0
"LK",1979,9865727
"LR",1979,64139171
"LS",1979,1791597
"LY",1979,10510702
"MA",1979,387367149
"MD",1979,0
"ME",1979,0
"MG",1979,156943893
"MH",1979,0
"middle-east",1979,0
"MK",1979,0
"ML",1979,18393729
"MM",1979,9435744
"MN",1979,0
"MO",1979,0
"MP",1979,0
"MR",1979,44598820
"MS",1979,0
"MT",1979,0
"MU",1979,24341831
"MV",1979,0
"MW",1979,94715759
"MX",1979,1997750041
"MY",1979,293511357
"MZ",1979,141798927
"NA",1979,0
"NC",1979,42042808
"NE",1979,39462909
"NG",1979,165113575
"NI",1979,18799824
"north-central-america",1979,7930803
"north-of-sahara",1979,2388796
"NP",1979,238880
"NR",1979,0
"oceania",1979,0
"OM",1979,199034477
"PA",1979,260187653
"PE",1979,755337275
"PF",1979,41565049
"PG",1979,65787440
"PH",1979,1057352745
"PK",1979,391284774
"PS",1979,0
"PW",1979,0
"PY",1979,103195984
"QA",1979,0
"RS",1979,0
"RW",1979,0
"SA",1979,0
"SB",1979,0
"SC",1979,573311
"SD",1979,88552665
"SG",1979,286870504
"SH",1979,0
"SI",1979,0
"SL",1979,9507408
"SN",1979,63494196
"SO",1979,47776
"south-america",1979,2388796
"south-asia",1979,0
"south-central-asia",1979,0
"south-of-sahara",1979,15121078
"SR",1979,0
"SS",1979,0
"ST",1979,0
"SV",1979,40920074
"SY",1979,494934630
"SZ",1979,51884648
"TC",1979,0
"TD",1979,0
"TG",1979,153074044
"TH",1979,695259057
"TJ",1979,0
"TL",1979,0
"TM",1979,0
"TN",1979,330418254
"TO",1979,0
"TR",1979,2044833209
"TT",1979,200396091
"TV",1979,0
"TW",1979,504035942
"TZ",1979,131957087
"UA",1979,0
"UG",1979,25798996
"UY",1979,36046931
"UZ",1979,0
"VC",1979,0
"VE",1979,115761051
"VG",1979,0
"VN",1979,47775919
"VU",1979,0
"west-indies",1979,0
"WF",1979,0
"WS",1979,9889615
"XK",1979,0
"YE",1979,5756998
"YT",1979,0
"ZA",1979,0
"ZM",1979,176962003
"ZW",1979,0
"AE",1978,28789722
"AF",1978,0
"africa",1978,29992635
"AG",1978,80194
"AI",1978,0
"AL",1978,0
"AM",1978,0
"america",1978,660613180
"ANHH",1978,0
"AO",1978,294045
"AR",1978,612149145
"asia",1978,48116527
"AW",1978,0
"AZ",1978,0
"BA",1978,0
"BB",1978,7324405
"BD",1978,3154306
"BF",1978,3020649
"BH",1978,2138512
"BI",1978,561359
"BJ",1978,11146995
"BM",1978,54238018
"BN",1978,0
"BO",1978,167739558
"BR",1978,1973365685
"BS",1978,4811653
"BT",1978,0
"BW",1978,16546739
"BY",1978,0
"BZ",1978,294045
"CD",1978,619072579
"central-asia",1978,0
"CF",1978,481165
"CG",1978,227323857
"CI",1978,315002861
"CK",1978,0
"CL",1978,221496411
"CM",1978,325775617
"CN",1978,0
"CO",1978,385707424
"CR",1978,109171053
"CU",1978,41032705
"CV",1978,0
"CY",1978,34376585
"DJ",1978,0
"DM",1978,-1202913
"DO",1978,6656120
"DZ",1978,2112235327
"eac",1978,25902730
"east-asia",1978,0
"EC",1978,91100624
"EG",1978,392016035
"ER",1978,0
"ET",1978,561359
"europe",1978,2310074446
"ex-yugoslavia",1978,932872527
"FJ",1978,8473855
"FM",1978,0
"GA",1978,190755297
"GD",1978,0
"GE",1978,0
"GH",1978,91261012
"GI",1978,0
"GM",1978,133657
"GN",1978,11066801
"GQ",1978,0
"GT",1978,95538037
"GW",1978,0
"GY",1978,27292763
"HK",1978,9650037
"HN",1978,82225798
"HR",1978,0
"HT",1978,0
"ID",1978,975509116
"IL",1978,270361417
"IN",1978,504127543
"IQ",1978,58381386
"IR",1978,754253287
"JM",1978,137158832
"JO",1978,110186846
"KE",1978,250446521
"KG",1978,0
"KH",1978,53463
"KI",1978,0
"KM",1978,0
"KN",1978,240583
"KP",1978,0
"KR",1978,2724812174
"KW",1978,0
"KY",1978,-106926
"KZ",1978,0
"LA",1978,0
"LB",1978,133657
"LC",1978,133657
"LK",1978,15183437
"LR",1978,53649927
"LS",1978,3769128
"LY",1978,54719183
"MA",1978,451573603
"MD",1978,0
"ME",1978,0
"MG",1978,11735086
"MH",1978,0
"middle-east",1978,0
"MK",1978,0
"ML",1978,17321950
"MM",1978,8955020
"MN",1978,0
"MO",1978,0
"MP",1978,0
"MR",1978,66267150
"MS",1978,0
"MT",1978,14274570
"MU",1978,25528491
"MV",1978,53463
"MW",1978,63032650
"MX",1978,1370679457
"MY",1978,341306563
"MZ",1978,104493057
"NA",1978,0
"NC",1978,56937890
"NE",1978,31569788
"NG",1978,191771090
"NI",1978,27533346
"north-central-america",1978,3100843
"north-of-sahara",1978,0
"NP",1978,1871198
"NR",1978,0
"oceania",1978,534628
"OM",1978,49399634
"PA",1978,132855076
"PE",1978,461303834
"PF",1978,27533346
"PG",1978,15504214
"PH",1978,795981008
"PK",1978,187333677
"PS",1978,0
"PW",1978,0
"PY",1978,55654783
"QA",1978,0
"RS",1978,0
"RW",1978,2138512
"SA",1978,0
"SB",1978,0
"SC",1978,294045
"SD",1978,112672867
"SG",1978,302038131
"SH",1978,0
"SI",1978,0
"SL",1978,34376585
"SN",1978,112966912
"SO",1978,1550421
"south-america",1978,0
"south-asia",1978,0
"south-central-asia",1978,0
"south-of-sahara",1978,17856578
"SR",1978,0
"SS",1978,0
"ST",1978,0
"SV",1978,46860151
"SY",1978,430108286
"SZ",1978,27533346
"TC",1978,0
"TD",1978,0
"TG",1978,86689942
"TH",1978,523668199
"TJ",1978,0
"TL",1978,0
"TM",1978,0
"TN",1978,179501376
"TO",1978,0
"TR",1978,1180164742
"TT",1978,18043698
"TV",1978,0
"TW",1978,224089357
"TZ",1978,125958374
"UA",1978,0
"UG",1978,19406999
"UY",1978,25581953
"UZ",1978,0
"VC",1978,374240
"VE",1978,189846429
"VG",1978,481165
"VN",1978,0
"VU",1978,0
"west-indies",1978,0
"WF",1978,0
"WS",1978,5453206
"XK",1978,0
"YE",1978,167873215
"YT",1978,0
"ZA",1978,0
"ZM",1978,218555957
"ZW",1978,0
"AE",1977,14724785
"AF",1977,0
"africa",1977,153137760
"AG",1977,368120
"AI",1977,0
"AL",1977,0
"AM",1977,0
"america",1977,360695869
"ANHH",1977,0
"AO",1977,245413
"AR",1977,583162822
"asia",1977,30922048
"AW",1977,0
"AZ",1977,0
"BA",1977,0
"BB",1977,24541308
"BD",1977,5092321
"BF",1977,3067663
"BH",1977,153383173
"BI",1977,8221338
"BJ",1977,12454714
"BM",1977,62150862
"BN",1977,0
"BO",1977,132584414
"BR",1977,2181446158
"BS",1977,4570819
"BT",1977,0
"BW",1977,12332007
"BY",1977,0
"BZ",1977,429473
"CD",1977,693568030
"central-asia",1977,0
"CF",1977,2331424
"CG",1977,135038545
"CI",1977,417938469
"CK",1977,0
"CL",1977,465456576
"CM",1977,142002141
"CN",1977,0
"CO",1977,455670729
"CR",1977,134977192
"CU",1977,64911759
"CV",1977,0
"CY",1977,24234541
"DJ",1977,0
"DM",1977,61353
"DO",1977,27455588
"DZ",1977,1605615051
"eac",1977,0
"east-asia",1977,0
"EC",1977,83777889
"EG",1977,442111657
"ER",1977,0
"ET",1977,10430056
"europe",1977,1282988886
"ex-yugoslavia",1977,859160503
"FJ",1977,18375304
"FM",1977,0
"GA",1977,44726533
"GD",1977,-30677
"GE",1977,0
"GH",1977,58254929
"GI",1977,0
"GM",1977,5951267
"GN",1977,56414331
"GQ",1977,0
"GT",1977,171819830
"GW",1977,0
"GY",1977,20890788
"HK",1977,1809921
"HN",1977,74544222
"HR",1977,0
"HT",1977,0
"ID",1977,1158717839
"IL",1977,167525101
"IN",1977,350051077
"IQ",1977,167494425
"IR",1977,915942954
"JM",1977,76415497
"JO",1977,72488887
"KE",1977,268880702
"KG",1977,0
"KH",1977,184060
"KI",1977,0
"KM",1977,674886
"KN",1977,736239
"KP",1977,0
"KR",1977,1755409058
"KW",1977,0
"KY",1977,6073974
"KZ",1977,0
"LA",1977,0
"LB",1977,6411417
"LC",1977,7393069
"LK",1977,58070869
"LR",1977,106877395
"LS",1977,0
"LY",1977,62273568
"MA",1977,890235934
"MD",1977,0
"ME",1977,0
"MG",1977,28682653
"MH",1977,0
"middle-east",1977,766915863
"MK",1977,0
"ML",1977,1687215
"MM",1977,3067663
"MN",1977,0
"MO",1977,0
"MP",1977,0
"MR",1977,10767499
"MS",1977,0
"MT",1977,38683236
"MU",1977,29204156
"MV",1977,920299
"MW",1977,29909719
"MX",1977,1779551569
"MY",1977,447756158
"MZ",1977,0
"NA",1977,0
"NC",1977,44481120
"NE",1977,29756335
"NG",1977,192618588
"NI",1977,75464521
"north-central-america",1977,0
"north-of-sahara",1977,0
"NP",1977,7147656
"NR",1977,0
"oceania",1977,0
"OM",1977,67948745
"PA",1977,428368525
"PE",1977,622428915
"PF",1977,33130765
"PG",1977,16197263
"PH",1977,826551241
"PK",1977,372260960
"PS",1977,0
"PW",1977,0
"PY",1977,21780411
"QA",1977,0
"RS",1977,0
"RW",1977,17086885
"SA",1977,0
"SB",1977,0
"SC",1977,0
"SD",1977,168874873
"SG",1977,31842347
"SH",1977,0
"SI",1977,0
"SL",1977,71568588
"SN",1977,49021262
"SO",1977,8098632
"south-america",1977,0
"south-asia",1977,0
"south-central-asia",1977,0
"south-of-sahara",1977,3067663
"SR",1977,30922048
"SS",1977,0
"ST",1977,0
"SV",1977,39572859
"SY",1977,166574125
"SZ",1977,14602078
"TC",1977,0
"TD",1977,0
"TG",1977,15706437
"TH",1977,483034287
"TJ",1977,0
"TL",1977,0
"TM",1977,0
"TN",1977,383519285
"TO",1977,0
"TR",1977,764308349
"TT",1977,22301913
"TV",1977,0
"TW",1977,453185922
"TZ",1977,85035631
"UA",1977,0
"UG",1977,10215319
"UY",1977,25154840
"UZ",1977,0
"VC",1977,122707
"VE",1977,98993500
"VG",1977,0
"VN",1977,1533832
"VU",1977,0
"west-indies",1977,0
"WF",1977,0
"WS",1977,1963305
"XK",1977,0
"YE",1977,59359288
"YT",1977,0
"ZA",1977,0
"ZM",1977,212067574
"ZW",1977,0
"AE",1976,16592624
"AF",1976,13274099
"africa",1976,71879248
"AG",1976,962372
"AI",1976,0
"AL",1976,0
"AM",1976,0
"america",1976,494427019
"ANHH",1976,0
"AO",1976,0
"AR",1976,647477385
"asia",1976,71414655
"AW",1976,0
"AZ",1976,0
"BA",1976,0
"BB",1976,15032918
"BD",1976,23030563
"BF",1976,5342825
"BH",1976,218657603
"BI",1976,6338382
"BJ",1976,3783118
"BM",1976,50109725
"BN",1976,0
"BO",1976,124909276
"BR",1976,2115758709
"BS",1976,30862281
"BT",1976,0
"BW",1976,10386983
"BY",1976,0
"BZ",1976,995557
"CD",1976,393245196
"central-asia",1976,0
"CF",1976,763261
"CG",1976,122619494
"CI",1976,181689236
"CK",1976,0
"CL",1976,169510250
"CM",1976,83859123
"CN",1976,0
"CO",1976,393311566
"CR",1976,123780977
"CU",1976,139543970
"CV",1976,0
"CY",1976,19911149
"DJ",1976,7300755
"DM",1976,929187
"DO",1976,90263876
"DZ",1976,747398169
"eac",1976,0
"east-asia",1976,0
"EC",1976,84091420
"EG",1976,480887437
"ER",1976,0
"ET",1976,10917947
"europe",1976,1010291708
"ex-yugoslavia",1976,1991015359
"FJ",1976,28174276
"FM",1976,0
"GA",1976,239995718
"GD",1976,-33185
"GE",1976,0
"GH",1976,17322700
"GI",1976,0
"GM",1976,1991115
"GN",1976,21039448
"GQ",1976,0
"GT",1976,63051972
"GW",1976,0
"GY",1976,29634427
"HK",1976,37432960
"HN",1976,51437135
"HR",1976,0
"HT",1976,0
"ID",1976,1395141036
"IL",1976,342272654
"IN",1976,277495049
"IQ",1976,154311406
"IR",1976,642632339
"JM",1976,107188353
"JO",1976,145749612
"KE",1976,313301932
"KG",1976,0
"KH",1976,497779
"KI",1976,0
"KM",1976,663705
"KN",1976,165926
"KP",1976,0
"KR",1976,2309228708
"KW",1976,995557
"KY",1976,2654820
"KZ",1976,0
"LA",1976,0
"LB",1976,30596799
"LC",1976,1924744
"LK",1976,17720923
"LR",1976,258148049
"LS",1976,0
"LY",1976,57742333
"MA",1976,626603864
"MD",1976,0
"ME",1976,0
"MG",1976,7964460
"MH",1976,0
"middle-east",1976,1618909167
"MK",1976,0
"ML",1976,14933362
"MM",1976,2986672
"MN",1976,0
"MO",1976,0
"MP",1976,0
"MR",1976,213049296
"MS",1976,0
"MT",1976,28572499
"MU",1976,13904619
"MV",1976,3982230
"MW",1976,15862549
"MX",1976,1783076592
"MY",1976,367559813
"MZ",1976,198713269
"NA",1976,0
"NC",1976,72576139
"NE",1976,18251887
"NG",1976,183912648
"NI",1976,70684579
"north-central-america",1976,0
"north-of-sahara",1976,0
"NP",1976,199111
"NR",1976,0
"oceania",1976,0
"OM",1976,49545576
"PA",1976,311078520
"PE",1976,406917518
"PF",1976,30862281
"PG",1976,21802708
"PH",1976,883689985
"PK",1976,496019911
"PS",1976,0
"PW",1976,0
"PY",1976,19911149
"QA",1976,0
"RS",1976,0
"RW",1976,2787561
"SA",1976,0
"SB",1976,0
"SC",1976,0
"SD",1976,1000767542
"SG",1976,119831933
"SH",1976,0
"SI",1976,0
"SL",1976,10055130
"SN",1976,133106032
"SO",1976,12577209
"south-america",1976,0
"south-asia",1976,0
"south-central-asia",1976,0
"south-of-sahara",1976,132741
"SR",1976,0
"SS",1976,0
"ST",1976,0
"SV",1976,39324520
"SY",1976,163437349
"SZ",1976,18882406
"TC",1976,0
"TD",1976,7367125
"TG",1976,20939892
"TH",1976,299961462
"TJ",1976,0
"TL",1976,0
"TM",1976,0
"TN",1976,385015254
"TO",1976,0
"TR",1976,818149119
"TT",1976,32853396
"TV",1976,0
"TW",1976,471164159
"TZ",1976,72874806
"UA",1976,0
"UG",1976,39689557
"UY",1976,91757212
"UZ",1976,0
"VC",1976,-165926
"VE",1976,153315848
"VG",1976,0
"VN",1976,4314082
"VU",1976,2522079
"west-indies",1976,0
"WF",1976,497779
"WS",1976,0
"XK",1976,0
"YE",1976,0
"YT",1976,0
"ZA",1976,0
"ZM",1976,402337954
"ZW",1976,0
"AE",1975,12109023
"AF",1975,0
"africa",1975,263688547
"AG",1975,686064
"AI",1975,0
"AL",1975,0
"AM",1975,0
"america",1975,229008032
"ANHH",1975,0
"AO",1975,3430318
"AR",1975,340287548
"asia",1975,6860636
"AW",1975,0
"AZ",1975,0
"BA",1975,0
"BB",1975,16019585
"BD",1975,197517712
"BF",1975,0
"BH",1975,214120451
"BI",1975,6620514
"BJ",1975,343032
"BM",1975,27271028
"BN",1975,0
"BO",1975,32004867
"BR",1975,2594521041
"BS",1975,79034527
"BT",1975,0
"BW",1975,10942715
"BY",1975,0
"BZ",1975,1818069
"CD",1975,632790767
"central-asia",1975,0
"CF",1975,5316993
"CG",1975,156045167
"CI",1975,192715267
"CK",1975,0
"CL",1975,692375391
"CM",1975,132856217
"CN",1975,0
"CO",1975,477397360
"CR",1975,77731007
"CU",1975,28334427
"CV",1975,0
"CY",1975,9913619
"DJ",1975,0
"DM",1975,102910
"DO",1975,129837537
"DZ",1975,497258901
"eac",1975,0
"east-asia",1975,0
"EC",1975,80955505
"EG",1975,2510341037
"ER",1975,0
"ET",1975,25212838
"europe",1975,1123875096
"ex-yugoslavia",1975,1189840112
"FJ",1975,22640099
"FM",1975,0
"GA",1975,200467786
"GD",1975,-68606
"GE",1975,0
"GH",1975,12554964
"GI",1975,0
"GM",1975,1440734
"GN",1975,46583719
"GQ",1975,0
"GT",1975,22537189
"GW",1975,0
"GY",1975,93922108
"HK",1975,87164381
"HN",1975,52243744
"HR",1975,0
"HT",1975,0
"ID",1975,491015723
"IL",1975,258474463
"IN",1975,237755343
"IQ",1975,345913270
"IR",1975,1011600787
"JM",1975,111348123
