"di_id","year","value"
"RO",1983,22588790
"RS",1983,
"RU",1983,141668000
"RW",1983,5669251
"SA",1983,11962244
"SB",1983,254602
"SC",1983,66367
"SD",1983,16015120
"SE",1983,8329033
"SG",1983,2681061
"SI",1983,1922321
"SK",1983,5091971
"SL",1983,3296530
"SM",1983,22203
"SN",1983,6062682
"SO",1983,6199671
"SR",1983,365242
"SS",1983,5165623
"ST",1983,100285
"SV",1983,4789472
"SX",1983,
"SY",1983,9960833
"SZ",1983,658496
"TC",1983,8671
"TD",1983,4830055
"TG",1983,3026378
"TH",1983,50183106
"TJ",1983,4269775
"TL",1983,614379
"TM",1983,3075867
"TN",1983,6905136
"TO",1983,93775
"TR",1983,47072603
"TT",1983,1138673
"TV",1983,8413
"TZ",1983,20528465
"UA",1983,50564000
"UG",1983,13727427
"US",1983,233792000
"UY",1983,2973461
"UZ",1983,17257774
"VC",1983,102985
"VE",1983,16617343
"VG",1983,12192
"VI",1983,104000
"VN",1983,56655000
"VU",1983,124248
"WS",1983,158383
"XK",1983,1614000
"YE",1983,9043210
"ZA",1983,29724004
"ZM",1983,6571673
"ZW",1983,8197564
"AD",1982,39112
"AE",1982,1158477
"AF",1982,12667001
"AG",1982,68950
"AL",1982,2784278
"AM",1982,3192877
"AO",1982,8807511
"AR",1982,28993989
"AS",1982,34740
"AT",1982,7574140
"AU",1982,15178000
"AW",1982,61344
"AZ",1982,6362289
"BA",1982,4226663
"BB",1982,253836
"BD",1982,85868228
"BE",1982,9856303
"BF",1982,7158256
"BG",1982,8917457
"BH",1982,385950
"BI",1982,4359122
"BJ",1982,3931355
"BM",1982,55449
"BN",1982,205061
"BO",1982,5835186
"BR",1982,128054757
"BS",1982,220275
"BT",1982,434385
"BW",1982,1069962
"BY",1982,9776000
"BZ",1982,151498
"CA",1982,25202000
"CD",1982,27741104
"CF",1982,2411693
"CG",1982,1910800
"CH",1982,6391309
"CI",1982,9002400
"CL",1982,11569135
"CM",1982,9480638
"CN",1982,1008630000
"CO",1982,29027158
"CR",1982,2521163
"CU",1982,9925618
"CV",1982,296071
"CW",1982,150101
"CY",1982,691711
"CZ",1982,10314826
"DE",1982,78333366
"DJ",1982,384743
"DK",1982,5117810
"DM",1982,75168
"DO",1982,6078816
"DZ",1982,20575701
"EC",1982,8392935
"EE",1982,1498414
"EG",1982,45610430
"ER",1982,2525005
"ES",1982,37942805
"ET",1982,37109517
"EU",1982,467346238
"FI",1982,4826933
"FJ",1982,668196
"FM",1982,78057
"FO",1982,44105
"FR",1982,55858727
"GA",1982,766867
"GB",1982,56313641
"GD",1982,93091
"GE",1982,4542800
"GH",1982,11488112
"GI",1982,26671
"GL",1982,51500
"GM",1982,648202
"GN",1982,4684992
"GQ",1982,251301
"GR",1982,9789513
"GT",1982,7508161
"GU",1982,108911
"GW",1982,885166
"GY",1982,785466
"HK",1982,5264500
"HN",1982,3868296
"HR",1982,4635000
"HT",1982,5955265
"HU",1982,10705535
"ID",1982,154506266
"IE",1982,3485800
"IL",1982,4031000
"IM",1982,64817
"IN",1982,730303461
"IQ",1982,14437661
"IR",1982,41862373
"IS",1982,233860
"IT",1982,56543548
"JM",1982,2200100
"JO",1982,2462968
"JP",1982,118449000
"KE",1982,17559778
"KG",1982,3759300
"KH",1982,6945053
"KI",1982,60918
"KM",1982,328355
"KN",1982,42761
"KP",1982,17899236
"KR",1982,39326352
"KW",1982,1518855
"KY",1982,17357
"KZ",1982,14853993
"LA",1982,3395113
"LB",1982,2632281
"LC",1982,121150
"LI",1982,26514
"LK",1982,15096000
"LR",1982,2036325
"LS",1982,1374044
"LT",1982,3457179
"LU",1982,365525
"LV",1982,2531080
"LY",1982,3450078
"MA",1982,21070647
"MC",1982,27629
"MD",1982,3464000
"ME",1982,587001
"MF",1982,8670
"MG",1982,9220693
"MH",1982,33334
"MK",1982,1954990
"ML",1982,7386669
"MM",1982,36098908
"MN",1982,1777727
"MO",1982,260921
"MP",1982,21393
"MR",1982,1624310
"MT",1982,325898
"MU",1982,992521
"MV",1982,169861
"MW",1982,6483571
"MX",1982,72547995
"MY",1982,14543585
"MZ",1982,12511864
"NA",1982,1056758
"NC",1982,145700
"NE",1982,6299343
"NG",1982,77729802
"NI",1982,3435527
"NL",1982,14312690
"NO",1982,4114787
"NP",1982,15596012
"NR",1982,7719
"NZ",1982,3156100
"OM",1982,1290007
"PA",1982,2073826
"PE",1982,18225727
"PF",1982,160883
"PG",1982,3395798
"PH",1982,50068493
"PK",1982,83427522
"PL",1982,36230481
"PR",1982,3277453
"PS",1982,
"PT",1982,9911771
"PW",1982,12667
"PY",1982,3366726
"QA",1982,277242
"RO",1982,22515389
"RS",1982,
"RU",1982,140823000
"RW",1982,5486431
"SA",1982,11247085
"SB",1982,246502
"SC",1982,65780
"SD",1982,15470415
"SE",1982,8325263
"SG",1982,2646466
"SI",1982,1910334
"SK",1982,5055099
"SL",1982,3224346
"SM",1982,21944
"SN",1982,5888261
"SO",1982,6271538
"SR",1982,363993
"SS",1982,5007145
"ST",1982,98692
"SV",1982,4722272
"SX",1982,
"SY",1982,9613517
"SZ",1982,639333
"TC",1982,8245
"TD",1982,4716073
"TG",1982,2915148
"TH",1982,49265597
"TJ",1982,4146923
"TL",1982,593937
"TM",1982,3002785
"TN",1982,6729178
"TO",1982,93683
"TR",1982,45997940
"TT",1982,1120610
"TV",1982,8284
"TZ",1982,19894677
"UA",1982,50384000
"UG",1982,13318149
"US",1982,231664000
"UY",1982,2954281
"UZ",1982,16810937
"VC",1982,102202
"VE",1982,16185895
"VG",1982,11715
"VI",1982,102000
"VN",1982,55687000
"VU",1982,121433
"WS",1982,157401
"XK",1982,1582000
"YE",1982,8698304
"ZA",1982,28971839
"ZM",1982,6352561
"ZW",1982,7876414
"AD",1981,37502
"AE",1981,1093108
"AF",1981,12996923
"AG",1981,69750
"AL",1981,2726056
"AM",1981,3145885
"AO",1981,8497950
"AR",1981,28543366
"AS",1981,33488
"AT",1981,7568710
"AU",1981,14927000
"AW",1981,60567
"AZ",1981,6261942
"BA",1981,4185074
"BB",1981,253080
"BD",1981,83599582
"BE",1981,9858982
"BF",1981,6985158
"BG",1981,8891117
"BH",1981,374125
"BI",1981,4239673
"BJ",1981,3822206
"BM",1981,55050
"BN",1981,199136
"BO",1981,5711598
"BR",1981,125107382
"BS",1981,215404
"BT",1981,423887
"BW",1981,1033073
"BY",1981,9710000
"BZ",1981,147566
"CA",1981,24900000
"CD",1981,27049145
"CF",1981,2340259
"CG",1981,1855391
"CH",1981,6354074
"CI",1981,8629121
"CL",1981,11400489
"CM",1981,9201146
"CN",1981,993885000
"CO",1981,28375995
"CR",1981,2454127
"CU",1981,9884219
"CV",1981,290428
"CW",1981,148629
"CY",1981,689173
"CZ",1981,10300591
"DE",1981,78407907
"DJ",1981,374683
"DK",1981,5121572
"DM",1981,75376
"DO",1981,5943591
"DZ",1981,19943667
"EC",1981,8183194
"EE",1981,1487666
"EG",1981,44465918
"ER",1981,2453689
"ES",1981,37740556
"ET",1981,36093319
"EU",1981,466081804
"FI",1981,4799964
"FJ",1981,650957
"FM",1981,75462
"FO",1981,43559
"FR",1981,55585824
"GA",1981,747593
"GB",1981,56333829
"GD",1981,90575
"GE",1981,4504500
"GH",1981,11117608
"GI",1981,26651
"GL",1981,51000
"GM",1981,625413
"GN",1981,4584305
"GQ",1981,232934
"GR",1981,9729350
"GT",1981,7310397
"GU",1981,106486
"GW",1981,866947
"GY",1981,787728
"HK",1981,5183400
"HN",1981,3750843
"HR",1981,4608000
"HT",1981,5818673
"HU",1981,10711848
"ID",1981,150978841
"IE",1981,3453000
"IL",1981,3956000
"IM",1981,65128
"IN",1981,713561406
"IQ",1981,14046273
"IR",1981,40209077
"IS",1981,230755
"IT",1981,56501675
"JM",1981,2162300
"JO",1981,2365665
"JP",1981,117648000
"KE",1981,16901181
"KG",1981,3685800
"KH",1981,6774509
"KI",1981,60137
"KM",1981,318659
"KN",1981,42978
"KP",1981,17623335
"KR",1981,38723248
"KW",1981,1452383
"KY",1981,16795
"KZ",1981,14683789
"LA",1981,3317570
"LB",1981,2615753
"LC",1981,119593
"LI",1981,26221
"LK",1981,14847000
"LR",1981,1961795
"LS",1981,1340694
"LT",1981,3432947
"LU",1981,365225
"LV",1981,2519421
"LY",1981,3318560
"MA",1981,20564359
"MC",1981,27165
"MD",1981,3429000
"ME",1981,579445
"MF",1981,7868
"MG",1981,8983494
"MH",1981,31895
"MK",1981,1941445
"ML",1981,7233877
"MM",1981,35279907
"MN",1981,1733479
"MO",1981,252258
"MP",1981,18906
"MR",1981,1578585
"MT",1981,318982
"MU",1981,980462
"MV",1981,163834
"MW",1981,6327344
"MX",1981,70950741
"MY",1981,14180093
"MZ",1981,12228508
"NA",1981,1034446
"NC",1981,142650
"NE",1981,6129762
"NG",1981,75729572
"NI",1981,3342666
"NL",1981,14247208
"NO",1981,4099702
"NP",1981,15237302
"NR",1981,7597
"NZ",1981,3124900
"OM",1981,1220548
"PA",1981,2026057
"PE",1981,17792551
"PF",1981,156240
"PG",1981,3304188
"PH",1981,48715592
"PK",1981,80691701
"PL",1981,35898587
"PR",1981,3242552
"PS",1981,
"PT",1981,9851362
"PW",1981,12383
"PY",1981,3271454
"QA",1981,248053
"RO",1981,22415169
"RS",1981,
"RU",1981,139941000
"RW",1981,5313908
"SA",1981,10556936
"SB",1981,238488
"SC",1981,65128
"SD",1981,14935471
"SE",1981,8320503
"SG",1981,2532835
"SI",1981,1906531
"SK",1981,5016105
"SL",1981,3155368
"SM",1981,21666
"SN",1981,5723541
"SO",1981,6251730
"SR",1981,363309
"SS",1981,4849708
"ST",1981,96947
"SV",1981,4652058
"SX",1981,
"SY",1981,9277263
"SZ",1981,621314
"TC",1981,7855
"TD",1981,4610964
"TG",1981,2812071
"TH",1981,48336894
"TJ",1981,4030104
"TL",1981,580556
"TM",1981,2931343
"TN",1981,6555185
"TO",1981,93452
"TR",1981,44936836
"TT",1981,1102562
"TV",1981,8160
"TZ",1981,19279543
"UA",1981,50221000
"UG",1981,12927007
"US",1981,229466000
"UY",1981,2935036
"UZ",1981,16375135
"VC",1981,101378
"VE",1981,15761800
"VG",1981,11316
"VI",1981,98000
"VN",1981,54722000
"VU",1981,118578
"WS",1981,156435
"XK",1981,1552000
"YE",1981,8369708
"ZA",1981,28254655
"ZM",1981,6138069
"ZW",1981,7571965
"AD",1980,36063
"AE",1980,1016789
"AF",1980,13211412
"AG",1980,70301
"AL",1980,2671997
"AM",1980,3096298
"AO",1980,8211950
"AR",1980,28105889
"AS",1980,32456
"AT",1980,7549433
"AU",1980,14692000
"AW",1980,60096
"AZ",1980,6163990
"BA",1980,4144726
"BB",1980,252197
"BD",1980,81364176
"BE",1980,9859242
"BF",1980,6822840
"BG",1980,8861535
"BH",1980,359902
"BI",1980,4126544
"BJ",1980,3718024
"BM",1980,54670
"BN",1980,193057
"BO",1980,5589572
"BR",1980,122199721
"BS",1980,210660
"BT",1980,412561
"BW",1980,996331
"BY",1980,9643000
"BZ",1980,144151
"CA",1980,24593000
"CD",1980,26357407
"CF",1980,2274095
"CG",1980,1801688
"CH",1980,6319408
"CI",1980,8265549
"CL",1980,11234340
"CM",1980,8932121
"CN",1980,981235000
"CO",1980,27737905
"CR",1980,2389309
"CU",1980,9835177
"CV",1980,285599
"CW",1980,148041
"CY",1980,685406
"CZ",1980,10304193
"DE",1980,78288576
"DJ",1980,358960
"DK",1980,5123027
"DM",1980,75313
"DO",1980,5809271
"DZ",1980,19337723
"EC",1980,7976449
"EE",1980,1477219
"EG",1980,43369552
"ER",1980,2383858
"ES",1980,37439035
"ET",1980,35239974
"EU",1980,464340783
"FI",1980,4779535
"FJ",1980,635256
"FM",1980,72967
"FO",1980,43010
"FR",1980,55340782
"GA",1980,729165
"GB",1980,56314216
"GD",1980,89004
"GE",1980,4467700
"GH",1980,10802025
"GI",1980,26568
"GL",1980,50200
"GM",1980,604371
"GN",1980,4506559
"GQ",1980,220605
"GR",1980,9642505
"GT",1980,7118628
"GU",1980,104131
"GW",1980,849886
"GY",1980,786614
"HK",1980,5063100
"HN",1980,3635862
"HR",1980,4588000
"HT",1980,5688832
"HU",1980,10711122
"ID",1980,147490366
"IE",1980,3412800
"IL",1980,3878000
"IM",1980,65108
"IN",1980,697229745
"IQ",1980,13653358
"IR",1980,38668222
"IS",1980,228138
"IT",1980,56433883
"JM",1980,2133000
"JO",1980,2280670
"JP",1980,116782000
"KE",1980,16267906
"KG",1980,3617400
"KH",1980,6718241
"KI",1980,59340
"KM",1980,308518
"KN",1980,43205
"KP",1980,17372167
"KR",1980,38123775
"KW",1980,1384342
"KY",1980,16164
"KZ",1980,14518924
"LA",1980,3252701
"LB",1980,2605294
"LC",1980,117984
"LI",1980,25869
"LK",1980,14747000
"LR",1980,1892529
"LS",1980,1307403
"LT",1980,3413202
"LU",1980,364150
"LV",1980,2511701
"LY",1980,3191304
"MA",1980,20071902
"MC",1980,26746
"MD",1980,3396000
"ME",1980,572608
"MF",1980,7580
"MG",1980,8746516
"MH",1980,30581
"MK",1980,1924194
"ML",1980,7090125
"MM",1980,34470694
"MN",1980,1689622
"MO",1980,246236
"MP",1980,17048
"MR",1980,1534085
"MT",1980,316645
"MU",1980,966039
"MV",1980,158282
"MW",1980,6163225
"MX",1980,69330974
"MY",1980,13833739
"MZ",1980,11936379
"NA",1980,1012761
"NC",1980,140050
"NE",1980,5963159
"NG",1980,73698096
"NI",1980,3249910
"NL",1980,14149800
"NO",1980,4085620
"NP",1980,14890080
"NR",1980,7488
"NZ",1980,3112900
"OM",1980,1154375
"PA",1980,1978575
"PE",1980,17359118
"PF",1980,151702
"PG",1980,3215483
"PH",1980,47396966
"PK",1980,78071984
"PL",1980,35574150
"PR",1980,3206000
"PS",1980,
"PT",1980,9766312
"PW",1980,12197
"PY",1980,3180628
"QA",1980,223715
"RO",1980,22242653
"RS",1980,
"RU",1980,139010000
"RW",1980,5140786
"SA",1980,9912917
"SB",1980,230614
"SC",1980,64400
"SD",1980,14418063
"SE",1980,8310531
"SG",1980,2413945
"SI",1980,1901315
"SK",1980,4979815
"SL",1980,3086406
"SM",1980,21363
"SN",1980,5568651
"SO",1980,6089707
"SR",1980,362777
"SS",1980,4701360
"ST",1980,94953
"SV",1980,4577683
"SX",1980,
"SY",1980,8956156
"SZ",1980,603373
"TC",1980,7525
"TD",1980,4512795
"TG",1980,2720838
"TH",1980,47385325
"TJ",1980,3917642
"TL",1980,577580
"TM",1980,2861000
"TN",1980,6384000
"TO",1980,93007
"TR",1980,43905790
"TT",1980,1085308
"TV",1980,8051
"TZ",1980,18684893
"UA",1980,49968811
"UG",1980,12547754
"US",1980,227225000
"UY",1980,2915775
"UZ",1980,15951899
"VC",1980,100506
"VE",1980,15343917
"VG",1980,11003
"VI",1980,97000
"VN",1980,53700000
"VU",1980,115634
"WS",1980,155554
"XK",1980,1521000
"YE",1980,8059381
"ZA",1980,27576000
"ZM",1980,5929497
"ZW",1980,7289083
"AD",1979,34819
"AE",1979,927303
"AF",1979,13283279
"AG",1979,70553
"AL",1979,2617832
"AM",1979,3044564
"AO",1979,7952882
"AR",1979,27684530
"AS",1979,31670
"AT",1979,7549425
"AU",1979,14514000
"AW",1979,59978
"AZ",1979,6068531
"BA",1979,4107135
"BB",1979,251176
"BD",1979,79141947
"BE",1979,9848382
"BF",1979,6671659
"BG",1979,8825940
"BH",1979,342829
"BI",1979,4018927
"BJ",1979,3618509
"BM",1979,53800
"BN",1979,186786
"BO",1979,5469123
"BR",1979,119341444
"BS",1979,206038
"BT",1979,400378
"BW",1979,959666
"BY",1979,9584000
"BZ",1979,141308
"CA",1979,24277000
"CD",1979,25656486
"CF",1979,2213888
"CG",1979,1749859
"CH",1979,6294365
"CI",1979,7912390
"CL",1979,11070198
"CM",1979,8673666
"CN",1979,969005000
"CO",1979,27113510
"CR",1979,2326708
"CU",1979,9777287
"CV",1979,281555
"CW",1979,147851
"CY",1979,680013
"CZ",1979,10292341
"DE",1979,78126350
"DJ",1979,336254
"DK",1979,5116801
"DM",1979,74923
"DO",1979,5675930
"DZ",1979,18760761
"EC",1979,7772652
"EE",1979,1468333
"EG",1979,42321740
"ER",1979,2316054
"ES",1979,37201123
"ET",1979,34569428
"EU",1979,462498335
"FI",1979,4764690
"FJ",1979,621541
"FM",1979,70550
"FO",1979,42468
"FR",1979,55130594
"GA",1979,711544
"GB",1979,56246951
"GD",1979,88571
"GE",1979,4430200
"GH",1979,10550770
"GI",1979,26409
"GL",1979,49600
"GM",1979,585155
"GN",1979,4451872
"GQ",1979,215014
"GR",1979,9548258
"GT",1979,6933492
"GU",1979,101846
"GW",1979,834068
"GY",1979,781677
"HK",1979,4929700
"HN",1979,3523283
"HR",1979,4571000
"HT",1979,5566265
"HU",1979,10704152
"ID",1979,144053516
"IE",1979,3373750
"IL",1979,3786000
"IM",1979,64680
"IN",1979,681358553
"IQ",1979,13257910
"IR",1979,37256771
"IS",1979,225735
"IT",1979,56317749
"JM",1979,2104141
"JO",1979,2208562
"JP",1979,115870000
"KE",1979,15661414
"KG",1979,3552000
"KH",1979,6795102
"KI",1979,58509
"KM",1979,297765
"KN",1979,43450
"KP",1979,17151321
"KR",1979,37534236
"KW",1979,1315428
"KY",1979,15447
"KZ",1979,14362417
"LA",1979,3202270
"LB",1979,2602573
"LC",1979,116292
"LI",1979,25447
"LK",1979,14472000
"LR",1979,1830963
"LS",1979,1274216
"LT",1979,3397842
"LU",1979,362856
"LV",1979,2505953
"LY",1979,3069540
"MA",1979,19595092
"MC",1979,26391
"MD",1979,3366000
"ME",1979,566888
"MF",1979,7303
"MG",1979,8507958
"MH",1979,29416
"MK",1979,1902718
"ML",1979,6956779
"MM",1979,33675835
"MN",1979,1646291
"MO",1979,243073
"MP",1979,15906
"MR",1979,1490811
"MT",1979,313342
"MU",1979,949888
"MV",1979,153285
"MW",1979,5986639
"MX",1979,67688533
"MY",1979,13504433
"MZ",1979,11635174
"NA",1979,991365
"NC",1979,138500
"NE",1979,5798584
"NG",1979,71619216
"NI",1979,3157356
"NL",1979,14038270
"NO",1979,4072517
"NP",1979,14554356
"NR",1979,7393
"NZ",1979,3109000
"OM",1979,1091855
"PA",1979,1931393
"PE",1979,16924758
"PF",1979,147299
"PG",1979,3130125
"PH",1979,46113992
"PK",1979,75575981
"PL",1979,35247217
"PR",1979,3168088
"PS",1979,
"PT",1979,9661265
"PW",1979,12127
"PY",1979,3094479
"QA",1979,205244
"RO",1979,22090488
"RS",1979,
"RU",1979,138027000
"RW",1979,4968628
"SA",1979,9323290
"SB",1979,222905
"SC",1979,63594
"SD",1979,13917268
"SE",1979,8293678
"SG",1979,2383500
"SI",1979,1882599
"SK",1979,4938973
"SL",1979,3017670
"SM",1979,21026
"SN",1979,5424299
"SO",1979,5758961
"SR",1979,362137
"SS",1979,4565912
"ST",1979,92652
"SV",1979,4498757
"SX",1979,
"SY",1979,8651904
"SZ",1979,585335
"TC",1979,7262
"TD",1979,4421448
"TG",1979,2642845
"TH",1979,46412310
"TJ",1979,3809991
"TL",1979,586886
"TM",1979,2791575
"TN",1979,6215690
"TO",1979,92299
"TR",1979,42912350
"TT",1979,1069199
"TV",1979,7959
"TZ",1979,18110990
"UA",1979,49750150
"UG",1979,12177677
"US",1979,225055000
"UY",1979,2896021
"UZ",1979,15543520
"VC",1979,99589
"VE",1979,14931741
"VG",1979,10788
"VI",1979,96000
"VN",1979,52574000
"VU",1979,112579
"WS",1979,154763
"XK",1979,1491000
"YE",1979,7765087
"ZA",1979,26940793
"ZM",1979,5727577
"ZW",1979,7031159
"AD",1978,33746
"AE",1978,827394
"AF",1978,13222547
"AG",1978,70508
"AL",1978,2566266
"AM",1978,2991954
"AO",1978,7717139
"AR",1978,27277742
"AS",1978,31105
"AT",1978,7562305
"AU",1978,14358000
"AW",1978,60106
"AZ",1978,5975045
"BA",1978,4073480
"BB",1978,250035
"BD",1978,76948378
"BE",1978,9839534
"BF",1978,6530820
"BG",1978,8814032
"BH",1978,323511
"BI",1978,3917866
"BJ",1978,3523270
"BM",1978,53600
"BN",1978,180357
"BO",1978,5350320
"BR",1978,116532153
"BS",1978,201511
"BT",1978,387731
"BW",1978,923305
"BY",1978,9525000
"BZ",1978,138972
"CA",1978,24036000
"CD",1978,24948113
"CF",1978,2158844
"CG",1978,1699781
"CH",1978,6281738
"CI",1978,7569558
"CL",1978,10907901
"CM",1978,8425707
"CN",1978,956165000
"CO",1978,26502172
"CR",1978,2266153
"CU",1978,9711393
"CV",1978,278152
"CW",1978,148341
"CY",1978,673252
"CZ",1978,10242098
"DE",1978,78091820
"DJ",1978,308213
"DK",1978,5104248
"DM",1978,74239
"DO",1978,5543520
"DZ",1978,18212331
"EC",1978,7571953
"EE",1978,1460188
"EG",1978,41324806
"ER",1978,2251129
"ES",1978,36872506
"ET",1978,34053431
"EU",1978,460706924
"FI",1978,4752528
"FJ",1978,609348
"FM",1978,68221
"FO",1978,41946
"FR",1978,54947975
"GA",1978,694734
"GB",1978,56196504
"GD",1978,89070
"GE",1978,4397700
"GH",1978,10354490
"GI",1978,26185
"GL",1978,49200
"GM",1978,567828
"GN",1978,4416074
"GQ",1978,215284
"GR",1978,9429959
"GT",1978,6754258
"GU",1978,99628
"GW",1978,819371
"GY",1978,773227
"HK",1978,4667500
"HN",1978,3413426
"HR",1978,4556000
"HT",1978,5450550
"HU",1978,10684822
"ID",1978,140665859
"IE",1978,3329100
"IL",1978,3690000
"IM",1978,63918
"IN",1978,665936435
"IQ",1978,12859226
"IR",1978,35977589
"IS",1978,223537
"IT",1978,56155143
"JM",1978,2080307
"JO",1978,2146662
"JP",1978,114898000
"KE",1978,15081598
"KG",1978,3487100
"KH",1978,6982522
"KI",1978,57664
"KM",1978,286583
"KN",1978,43704
"KP",1978,16953621
"KR",1978,36969185
"KW",1978,1247597
"KY",1978,14663
"KZ",1978,14215111
"LA",1978,3164146
"LB",1978,2604875
"LC",1978,114551
"LI",1978,24963
"LK",1978,14190000
"LR",1978,1775200
"LS",1978,1241159
"LT",1978,3379514
"LU",1978,362007
"LV",1978,2497921
"LY",1978,2952877
"MA",1978,19133462
"MC",1978,26086
"MD",1978,3339000
"ME",1978,562065
"MF",1978,7035
"MG",1978,8268902
"MH",1978,28399
"MK",1978,1877687
"ML",1978,6831530
"MM",1978,32895739
"MN",1978,1603908
"MO",1978,242458
"MP",1978,15390
"MR",1978,1448664
"MT",1978,310182
"MU",1978,933499
"MV",1978,148797
"MW",1978,5807170
"MX",1978,66025613
"MY",1978,13191699
"MZ",1978,11320103
"NA",1978,970569
"NC",1978,137500
"NE",1978,5635954
"NG",1978,69512233
"NI",1978,3065118
"NL",1978,13941700
"NO",1978,4058671
"NP",1978,14228941
"NR",1978,7311
"NZ",1978,3121200
"OM",1978,1032799
"PA",1978,1884512
"PE",1978,16491087
"PF",1978,143033
"PG",1978,3047769
"PH",1978,44866279
"PK",1978,73204087
"PL",1978,34965600
"PR",1978,3129421
"PS",1978,
"PT",1978,9558250
"PW",1978,12151
"PY",1978,3012833
"QA",1978,192018
"RO",1978,21951464
"RS",1978,
"RU",1978,137060000
"RW",1978,4804375
"SA",1978,8785326
"SB",1978,215353
"SC",1978,62707
"SD",1978,13429688
"SE",1978,8275599
"SG",1978,2353600
"SI",1978,1862548
"SK",1978,4890125
"SL",1978,2951001
"SM",1978,20663
"SN",1978,5289445
"SO",1978,5289049
"SR",1978,361463
"SS",1978,4442665
"ST",1978,90095
"SV",1978,4415625
"SX",1978,
"SY",1978,8363346
"SZ",1978,567560
"TC",1978,7057
"TD",1978,4336389
"TG",1978,2576468
"TH",1978,45423442
"TJ",1978,3707624
"TL",1978,606295
"TM",1978,2723006
"TN",1978,6049539
"TO",1978,91360
"TR",1978,41953105
"TT",1978,1054109
"TV",1978,7883
"TZ",1978,17556148
"UA",1978,49525597
"UG",1978,11817951
"US",1978,222585000
"UY",1978,2875970
"UZ",1978,15148932
"VC",1978,98634
"VE",1978,14525929
"VG",1978,10663
"VI",1978,96000
"VN",1978,51436000
"VU",1978,109429
"WS",1978,154010
"XK",1978,1460000
"YE",1978,7485921
"ZA",1978,26355319
"ZM",1978,5532350
"ZW",1978,6796946
"AD",1977,32769
"AE",1977,722849
"AF",1977,13056499
"AG",1977,70223
"AL",1977,2513546
"AM",1977,2938181
"AO",1977,7501320
"AR",1977,26878567
"AS",1977,30690
"AT",1977,7568430
"AU",1977,14192000
"AW",1977,60366
"AZ",1977,5882395
"BA",1977,4041623
"BB",1977,248785
"BD",1977,74848466
"BE",1977,9830358
"BF",1977,6398937
"BG",1977,8804183
"BH",1977,303236
"BI",1977,3825484
"BJ",1977,3432262
"BM",1977,53400
"BN",1977,173826
"BO",1977,5233677
"BR",1977,113776467
"BS",1977,197118
"BT",1977,374801
"BW",1977,887793
"BY",1977,9463000
"BZ",1977,136991
"CA",1977,23796000
"CD",1977,24242643
"CF",1977,2108417
"CG",1977,1651134
"CH",1977,6281174
"CI",1977,7237451
"CL",1977,10746328
"CM",1977,8187840
"CN",1977,943455000
"CO",1977,25905124
"CR",1977,2207727
"CU",1977,9634677
"CV",1977,275479
"CW",1977,149459
"CY",1977,665528
"CZ",1977,10186755
"DE",1977,78159814
"DJ",1977,277622
"DK",1977,5088419
"DM",1977,73411
"DO",1977,5411867
"DZ",1977,17690184
"EC",1977,7374235
"EE",1977,1450211
"EG",1977,40377668
"ER",1977,2188806
"ES",1977,36370050
"ET",1977,33614153
"EU",1977,458746586
"FI",1977,4738902
"FJ",1977,598258
"FM",1977,66110
"FO",1977,41447
"FR",1977,54764462
"GA",1977,678786
"GB",1977,56193492
"GD",1977,90187
"GE",1977,4372100
"GH",1977,10189889
"GI",1977,25922
"GL",1977,49400
"GM",1977,551823
"GN",1977,4393551
"GQ",1977,220352
"GR",1977,9308479
"GT",1977,6579710
"GU",1977,97476
"GW",1977,805481
"GY",1977,762445
"HK",1977,4583700
"HN",1977,3306988
"HR",1977,4532000
"HT",1977,5341418
"HU",1977,10648031
"ID",1977,137322122
"IE",1977,3282200
"IL",1977,3613000
"IM",1977,62934
"IN",1977,650907559
"IQ",1977,12460997
"IR",1977,34814231
"IS",1977,221799
